"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"01","北海道","01459","上川郡美瑛町","014590155000","平和","43.521122","142.547702","0","0"
"01","北海道","01460","空知郡上富良野町","014600001001","旭町一丁目","43.455908","142.475252","1","3"
"01","北海道","01460","空知郡上富良野町","014600001002","旭町二丁目","43.457370","142.477095","1","3"
"01","北海道","01460","空知郡上富良野町","014600001003","旭町三丁目","43.458575","142.477648","1","3"
"01","北海道","01460","空知郡上富良野町","014600001004","旭町四丁目","43.460727","142.477779","1","3"
"01","北海道","01460","空知郡上富良野町","014600001005","旭町五丁目","43.462051","142.478769","1","3"
"01","北海道","01460","空知郡上富良野町","014600002001","栄町一丁目","43.465775","142.468123","1","3"
"01","北海道","01460","空知郡上富良野町","014600002002","栄町二丁目","43.465655","142.466313","1","3"
"01","北海道","01460","空知郡上富良野町","014600002003","栄町三丁目","43.464792","142.464769","1","3"
"01","北海道","01460","空知郡上富良野町","014600003001","丘町一丁目","43.450092","142.480593","1","3"
"01","北海道","01460","空知郡上富良野町","014600003002","丘町二丁目","43.448295","142.478962","1","3"
"01","北海道","01460","空知郡上富良野町","014600003003","丘町三丁目","43.446200","142.476868","1","3"
"01","北海道","01460","空知郡上富良野町","014600003004","丘町四丁目","43.444409","142.474173","1","3"
"01","北海道","01460","空知郡上富良野町","014600004001","宮町一丁目","43.457326","142.472406","1","3"
"01","北海道","01460","空知郡上富良野町","014600004002","宮町二丁目","43.459007","142.472928","1","3"
"01","北海道","01460","空知郡上富良野町","014600004003","宮町三丁目","43.459885","142.474963","1","3"
"01","北海道","01460","空知郡上富良野町","014600004004","宮町四丁目","43.462194","142.475034","1","3"
"01","北海道","01460","空知郡上富良野町","014600004005","宮町五丁目","43.463523","142.476098","1","3"
"01","北海道","01460","空知郡上富良野町","014600004006","宮町六丁目","43.464852","142.477214","1","3"
"01","北海道","01460","空知郡上富良野町","014600005001","錦町一丁目","43.460526","142.468626","1","3"
"01","北海道","01460","空知郡上富良野町","014600005002","錦町二丁目","43.460438","142.467147","1","3"
"01","北海道","01460","空知郡上富良野町","014600005003","錦町三丁目","43.460539","142.465213","1","3"
"01","北海道","01460","空知郡上富良野町","014600006001","光町一丁目","43.459470","142.461131","1","3"
"01","北海道","01460","空知郡上富良野町","014600006002","光町二丁目","43.460625","142.460422","1","3"
"01","北海道","01460","空知郡上富良野町","014600006003","光町三丁目","43.461841","142.458977","1","3"
"01","北海道","01460","空知郡上富良野町","014600007001","向町一丁目","43.452641","142.482276","1","3"
"01","北海道","01460","空知郡上富良野町","014600009001","桜町一丁目","43.452799","142.477614","1","3"
"01","北海道","01460","空知郡上富良野町","014600009002","桜町二丁目","43.451517","142.476234","1","3"
"01","北海道","01460","空知郡上富良野町","014600009003","桜町三丁目","43.450096","142.474965","1","3"
"01","北海道","01460","空知郡上富良野町","014600013001","新町一丁目","43.455105","142.478151","1","3"
"01","北海道","01460","空知郡上富良野町","014600013002","新町二丁目","43.456283","142.479211","1","3"
"01","北海道","01460","空知郡上富良野町","014600013003","新町三丁目","43.458179","142.479259","1","3"
"01","北海道","01460","空知郡上富良野町","014600013004","新町四丁目","43.459502","142.480533","1","3"
"01","北海道","01460","空知郡上富良野町","014600013005","新町五丁目","43.460921","142.481834","1","3"
"01","北海道","01460","空知郡上富良野町","014600021001","西町一丁目","43.462530","142.461631","1","3"
"01","北海道","01460","空知郡上富良野町","014600021002","西町二丁目","43.463717","142.458814","1","3"
"01","北海道","01460","空知郡上富良野町","014600021003","西町三丁目","43.464774","142.461198","1","3"
"01","北海道","01460","空知郡上富良野町","014600021004","西町四丁目","43.465911","142.458286","1","3"
"01","北海道","01460","空知郡上富良野町","014600023001","扇町一丁目","43.468813","142.460744","1","3"
"01","北海道","01460","空知郡上富良野町","014600023002","扇町二丁目","43.470420","142.461360","1","3"
"01","北海道","01460","空知郡上富良野町","014600023003","扇町三丁目","43.471743","142.462519","1","3"
"01","北海道","01460","空知郡上富良野町","014600024001","泉町一丁目","43.467354","142.462710","1","3"
"01","北海道","01460","空知郡上富良野町","014600024002","泉町二丁目","43.468776","142.464636","1","3"
"01","北海道","01460","空知郡上富良野町","014600024003","泉町三丁目","43.470288","142.466152","1","3"
"01","北海道","01460","空知郡上富良野町","014600025001","大町一丁目","43.457195","142.468767","1","3"
"01","北海道","01460","空知郡上富良野町","014600025002","大町二丁目","43.455665","142.468228","1","3"
"01","北海道","01460","空知郡上富良野町","014600025003","大町三丁目","43.454244","142.466734","1","3"
"01","北海道","01460","空知郡上富良野町","014600025004","大町四丁目","43.452642","142.465358","1","3"
"01","北海道","01460","空知郡上富良野町","014600025005","大町五丁目","43.450710","142.464927","1","3"
"01","北海道","01460","空知郡上富良野町","014600027001","中町一丁目","43.462771","142.468821","1","3"
"01","北海道","01460","空知郡上富良野町","014600027002","中町二丁目","43.462662","142.466944","1","3"
"01","北海道","01460","空知郡上富良野町","014600027003","中町三丁目","43.462394","142.464787","1","3"
"01","北海道","01460","空知郡上富良野町","014600037001","東町一丁目","43.454215","142.478930","1","3"
"01","北海道","01460","空知郡上富良野町","014600037002","東町二丁目","43.455346","142.480664","1","3"
"01","北海道","01460","空知郡上富良野町","014600037003","東町三丁目","43.456688","142.482321","1","3"
"01","北海道","01460","空知郡上富良野町","014600037004","東町四丁目","43.457967","142.483563","1","3"
"01","北海道","01460","空知郡上富良野町","014600037005","東町五丁目","43.459414","142.484520","1","3"
"01","北海道","01460","空知郡上富良野町","014600040001","南町一丁目","43.455658","142.471964","1","3"
"01","北海道","01460","空知郡上富良野町","014600040002","南町二丁目","43.453685","142.471555","1","3"
"01","北海道","01460","空知郡上富良野町","014600040003","南町三丁目","43.452088","142.471039","1","3"
"01","北海道","01460","空知郡上富良野町","014600040004","南町四丁目","43.448761","142.470265","1","3"
"01","北海道","01460","空知郡上富良野町","014600041001","富町一丁目","43.458106","142.464757","1","3"
"01","北海道","01460","空知郡上富良野町","014600041002","富町二丁目","43.456084","142.463476","1","3"
"01","北海道","01460","空知郡上富良野町","014600041003","富町三丁目","43.454323","142.462648","1","3"
"01","北海道","01460","空知郡上富良野町","014600042001","北町一丁目","43.473625","142.466278","1","3"
"01","北海道","01460","空知郡上富良野町","014600042002","北町二丁目","43.473302","142.464257","1","3"
"01","北海道","01460","空知郡上富良野町","014600042003","北町三丁目","43.475151","142.463867","1","3"
"01","北海道","01460","空知郡上富良野町","014600043001","本町一丁目","43.458490","142.469118","1","3"
"01","北海道","01460","空知郡上富良野町","014600043002","本町二丁目","43.460104","142.470541","1","3"
"01","北海道","01460","空知郡上富良野町","014600043003","本町三丁目","43.461913","142.471198","1","3"
"01","北海道","01460","空知郡上富良野町","014600043004","本町四丁目","43.463570","142.471984","1","3"
"01","北海道","01460","空知郡上富良野町","014600043005","本町五丁目","43.464888","142.473214","1","3"
"01","北海道","01460","空知郡上富良野町","014600043006","本町六丁目","43.467344","142.472263","1","3"
"01","北海道","01460","空知郡上富良野町","014600044001","緑町一丁目","43.453035","142.475445","1","3"
"01","北海道","01460","空知郡上富良野町","014600044002","緑町二丁目","43.452597","142.473598","1","3"
"01","北海道","01460","空知郡上富良野町","014600044003","緑町三丁目","43.451060","142.474139","1","3"
"01","北海道","01460","空知郡上富良野町","014600010000","十人牧場","43.459003","142.526069","1","1"
"01","北海道","01460","空知郡上富良野町","014600026000","中の沢","43.454581","142.535098","1","1"
"01","北海道","01460","空知郡上富良野町","014600014000","西一線北","43.442234","142.446653","1","1"
"01","北海道","01460","空知郡上富良野町","014600022000","西二線北","43.448702","142.440753","1","1"
"01","北海道","01460","空知郡上富良野町","014600016000","西七線北","43.471792","142.423050","1","1"
"01","北海道","01460","空知郡上富良野町","014600015000","西九線北","43.499326","142.426834","1","1"
"01","北海道","01460","空知郡上富良野町","014600019000","西十線北","43.505777","142.426515","1","1"
"01","北海道","01460","空知郡上富良野町","014600017000","西十一線北","43.508023","142.424246","1","1"
"01","北海道","01460","空知郡上富良野町","014600020000","西十二線北","43.512373","142.414852","1","1"
"01","北海道","01460","空知郡上富良野町","014600018000","西十三線北","43.521707","142.418235","1","1"
"01","北海道","01460","空知郡上富良野町","014600028000","東一線北","43.436003","142.454278","1","1"
"01","北海道","01460","空知郡上富良野町","014600031000","東三線北","43.430282","142.465145","1","1"
"01","北海道","01460","空知郡上富良野町","014600032000","東四線北","43.408814","142.454632","1","1"
"01","北海道","01460","空知郡上富良野町","014600030000","東五線北","43.406120","142.460393","1","1"
"01","北海道","01460","空知郡上富良野町","014600039000","東六線北","43.404231","142.464501","1","1"
"01","北海道","01460","空知郡上富良野町","014600033000","東七線北","43.399856","142.471098","1","1"
"01","北海道","01460","空知郡上富良野町","014600038000","東八線北","43.397774","142.477394","1","1"
"01","北海道","01460","空知郡上富良野町","014600029000","東九線北","43.395317","142.487817","1","1"
"01","北海道","01460","空知郡上富良野町","014600035000","東十線北","43.402918","142.497749","1","1"
